Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio top LOD,Trio confidence
AC16NSNT_2271,12,
AC16NSNT_2272,12,
AC16NSNT_2655,12,NS-OP_13_0019,12,12,1, 9.99063450417224E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0607,11,11,3,-2.14226553430511E+0000, 0.00000000000000E+0000,,12,5, 1.14161856501186E+0000, 0.00000000000000E+0000,,
AC16NSNT_2655,12,NS-OP_13_0002,12,12,2, 4.13584501509748E+0000, 0.00000000000000E+0000,,NS_SS_13_0201,8,8,4,-1.11147735184051E+0001, 0.00000000000000E+0000,,12,4, 8.72822159416702E-0001, 0.00000000000000E+0000,,
AC16NSNT_2655,12,NS-OP_13_0019,12,12,1, 9.99063450417224E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0052,7,7,3,-1.09533518561485E+0001, 0.00000000000000E+0000,,12,4, 2.76661454963306E-0001, 0.00000000000000E+0000,,
AC16NSNT_2655,12,NS-OP_13_0019,12,12,1, 9.99063450417224E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0151,12,12,4,-5.81255706522181E+0000, 0.00000000000000E+0000,,12,6, 2.12894916665466E-0001, 0.00000000000000E+0000,,
AC16NSNT_2656,12,NS-OP_13_0521,10,10,3,-2.96013724540786E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0137,12,12,1, 1.06823252043598E+0001, 1.06823252043598E+0001,*,12,4, 7.54267345467084E+0000, 7.54267345467084E+0000,+,
AC16NSNT_2656,12,NS_12_OP_HOR_F_0048,12,12,2, 4.66865629678505E+0000, 4.66865629678505E+0000,*,NS_11_OP_HOR_M_0137,12,12,1, 1.06823252043598E+0001, 1.06823252043598E+0001,*,12,5, 7.35004723369057E+0000, 0.00000000000000E+0000,,
AC16NSNT_2656,12,NS_12_C_BD_NOR_F_0016,7,7,3,-8.89008729513948E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0137,12,12,1, 1.06823252043598E+0001, 1.06823252043598E+0001,*,12,3, 5.61540257517584E+0000, 0.00000000000000E+0000,,
AC16NSNT_2656,12,NS_SS_13_0156,12,12,3,-3.69058074325084E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0137,12,12,1, 1.06823252043598E+0001, 1.06823252043598E+0001,*,12,5, 4.47493784168929E+0000, 0.00000000000000E+0000,,
AC16NSNT_2656,12,NS-OP_13_0007,12,12,4,-8.55461375460496E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0137,12,12,1, 1.06823252043598E+0001, 1.06823252043598E+0001,*,12,5, 2.26273067898203E+0000, 0.00000000000000E+0000,,
AC16NSNT_2656,12,NS-OP_13_0350,12,12,5,-1.38713615340666E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0137,12,12,1, 1.06823252043598E+0001, 1.06823252043598E+0001,*,12,5, 1.08931408178307E+0000, 0.00000000000000E+0000,,
AC16NSNT_2657,12,
AC16NSNT_2658,12,
AC16NSNT_2659,12,
AC16NSNT_2660,12,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0180,12,12,0, 1.30037808037418E+0001, 1.30037808037418E+0001,*,NS_12_OP_HOR_M_0149,12,12,3,-1.19874594030320E+0000, 0.00000000000000E+0000,,12,3, 1.55011933500525E+0001, 1.55011933500525E+0001,*,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0180,12,12,0, 1.30037808037418E+0001, 1.30037808037418E+0001,*,NS-OP_13_0883,12,12,2,-7.10893975686057E-0001, 0.00000000000000E+0000,,12,4, 5.82540543588105E+0000, 0.00000000000000E+0000,,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0180,12,12,0, 1.30037808037418E+0001, 1.30037808037418E+0001,*,NS_11_C_BD_NOR_M_0740,10,10,4,-1.00816079496776E+0001, 0.00000000000000E+0000,,12,4, 4.32061776855232E+0000, 0.00000000000000E+0000,,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0239,12,12,2, 4.14331185331358E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0149,12,12,3,-1.19874594030320E+0000, 0.00000000000000E+0000,,12,5, 3.64132881947870E+0000, 0.00000000000000E+0000,,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0239,12,12,2, 4.14331185331358E+0000, 0.00000000000000E+0000,,NS-OP_13_0883,12,12,2,-7.10893975686057E-0001, 0.00000000000000E+0000,,12,5, 2.79441172547301E+0000, 0.00000000000000E+0000,,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0180,12,12,0, 1.30037808037418E+0001, 1.30037808037418E+0001,*,NS_Out_13_1390,12,12,5,-1.34285158576305E+0001, 0.00000000000000E+0000,,12,5, 9.83035484417304E-0001, 0.00000000000000E+0000,,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0180,12,12,0, 1.30037808037418E+0001, 1.30037808037418E+0001,*,NS_12_OP_HOR_M_0146,12,12,4,-7.57978594164745E+0000, 0.00000000000000E+0000,,12,6, 3.32447189777997E-0001, 0.00000000000000E+0000,,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0180,12,12,0, 1.30037808037418E+0001, 1.30037808037418E+0001,*,NS-OP_13_0508,12,12,2,-2.82191485696546E+0000, 0.00000000000000E+0000,,12,5, 3.23857291087302E-0001, 0.00000000000000E+0000,,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0180,12,12,0, 1.30037808037418E+0001, 1.30037808037418E+0001,*,NS_11_OP_HOR_M_0136,12,12,5,-1.38704965691896E+0001, 0.00000000000000E+0000,,12,5, 2.95938246237375E-0001, 0.00000000000000E+0000,,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0180,12,12,0, 1.30037808037418E+0001, 1.30037808037418E+0001,*,NS_SS_13_0136,8,8,3,-9.16681933260682E+0000, 0.00000000000000E+0000,,12,4, 2.21231580261653E-0001, 0.00000000000000E+0000,,
AC16NSNT_2661,12,NS_12_OP_HOR_F_0180,12,12,0, 1.30037808037418E+0001, 1.30037808037418E+0001,*,NS_11_C_BD_NOR_M_0268,11,11,3,-7.13303521416215E+0000, 0.00000000000000E+0000,,12,5, 6.49776881584942E-0002, 0.00000000000000E+0000,,
AC16NSNT_2662,12,
AC16NSNT_2663,12,
AC16NSNT_2664,12,
AC16NSNT_2665,11,NS_12_OP_HOR_F_0099,12,11,3,-4.77608110908413E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,3, 1.09228481628899E+0001, 1.09228481628899E+0001,+,
AC16NSNT_2665,11,NS_11_C_BD_NOR_F_0278,8,8,3,-7.31042102240144E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,3, 7.38418057954372E+0000, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS_11_OP_HOR_F_0042,12,11,2,-1.31107786970826E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,4, 6.66661907532524E+0000, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS-OP_13_0031,12,11,4,-1.01108034108860E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,4, 5.07285968203614E+0000, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS_12_OP_HOR_F_0072,12,11,4,-1.09277855334633E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,4, 4.44638097983586E+0000, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS_Out_13_1228,12,11,4,-1.16055795341790E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,4, 3.75929906087373E+0000, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS-OP_13_0453,12,11,2, 1.49875145287534E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,5, 2.30885151576716E+0000, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS-OP_13_0634,7,7,3,-7.93961621915709E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,4, 2.21195373284242E+0000, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS-OP_13_0398,12,11,4,-9.23491701988900E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,5, 1.95789807744425E+0000, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS_11_OP_HOR_F_0036,12,11,4,-8.15910239999373E+0000, 0.00000000000000E+0000,,NS_Out_13_1220,12,11,2, 9.33512179032795E-0001, 0.00000000000000E+0000,,11,4, 1.69933513663882E+0000, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS-OP_13_1141,12,11,4,-9.71924547776327E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,5, 1.21711110885716E+0000, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS_Out_13_1689,12,11,4,-9.77283113134286E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,5, 6.59101087075975E-0001, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS_Out_13_1690,12,11,4,-8.19517102923736E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,5, 5.06798044747655E-0001, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS-OP_13_0616,12,11,4,-9.51655052059982E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,11,1, 9.51954005801405E+0000, 9.51954005801405E+0000,*,11,5, 2.26670504673057E-0001, 0.00000000000000E+0000,,
AC16NSNT_2665,11,NS_Out_13_1304,12,11,3,-4.23238919334342E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0042,9,8,2,-3.54998289844253E-0001, 0.00000000000000E+0000,,11,4, 1.52857761456738E-0001, 0.00000000000000E+0000,,
AC16NSNT_2666,12,NS_11_C_BD_NOR_F_0606,8,8,1, 8.85499542020832E-0001, 8.85499542020832E-0001,*,NS_Out_13_1306,12,12,3,-1.77361568000339E+0000, 0.00000000000000E+0000,,12,3, 4.06458420234311E+0000, 4.06458420234311E+0000,+,
AC16NSNT_2667,12,
AC16NSNT_2668,12,NS_Out_13_1224,12,12,3,-5.76145043837257E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.34924072133431E+0001, 1.34924072133431E+0001,*,12,5, 7.71303148949230E+0000, 7.71303148949230E+0000,+,
AC16NSNT_2668,12,NS_12_C_BD_NOR_F_0016,7,7,3,-9.42155032227264E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.34924072133431E+0001, 1.34924072133431E+0001,*,12,4, 3.76841776157732E+0000, 0.00000000000000E+0000,,
AC16NSNT_2668,12,NS-OP_13_0945,12,12,3,-2.22516889539035E+0000,-2.22516889539035E+0000,*,NS_12_OP_HOR_M_0015,12,12,2, 7.08425187012277E+0000, 0.00000000000000E+0000,,12,6, 2.28765288988237E+0000, 0.00000000000000E+0000,,
AC16NSNT_2668,12,NS_11_C_BD_NOR_F_0113,9,9,4,-1.05828072386046E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.34924072133431E+0001, 1.34924072133431E+0001,*,12,5, 2.00106741847385E+0000, 0.00000000000000E+0000,,
AC16NSNT_2668,12,NS-OP_13_0521,10,10,4,-1.32604962949585E+0001, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.34924072133431E+0001, 1.34924072133431E+0001,*,12,5, 1.44898682140898E+0000, 0.00000000000000E+0000,,
AC16NSNT_2668,12,NS_12_OP_HOR_F_0074,12,12,4,-6.71325667143647E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.34924072133431E+0001, 1.34924072133431E+0001,*,12,6, 1.19670274108807E+0000, 0.00000000000000E+0000,,
AC16NSNT_2668,12,NS_11_OP_HOR_F_0036,12,12,4,-5.68423961527056E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0093,12,12,2, 1.86420627594810E+0000, 0.00000000000000E+0000,,12,5, 6.13584843787662E-0001, 0.00000000000000E+0000,,
AC16NSNT_2668,12,NS_11_OP_HOR_F_0036,12,12,4,-5.68423961527056E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0015,12,12,2, 7.08425187012277E+0000, 0.00000000000000E+0000,,12,6, 5.11053852284021E-0001, 0.00000000000000E+0000,,
AC16NSNT_2668,12,NS-OP_13_0133,12,12,4,-7.03127535416254E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0015,12,12,2, 7.08425187012277E+0000, 0.00000000000000E+0000,,12,6, 1.67560369636209E-0001, 0.00000000000000E+0000,,
AC16NSNT_2668,12,NS-OP_13_0133,12,12,4,-7.03127535416254E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0134,12,12,1, 1.34924072133431E+0001, 1.34924072133431E+0001,*,12,6, 1.21658328240308E-0001, 0.00000000000000E+0000,,
AC16NSNT_2669,12,NS_12_OP_HOR_F_0240,12,12,1, 1.05182015632129E+0001, 1.05182015632129E+0001,*,NS_12_OP_HOR_M_0111,12,12,4,-7.48013274675051E+0000, 0.00000000000000E+0000,,12,5, 4.81802912169133E+0000, 4.81802912169133E+0000,+,
AC16NSNT_2670,12,
AC16NSNT_2671,12,
AC16NSNT_2672,12,
AC16NSNT_2673,12,NS-OP_13_0179,12,12,4,-8.55515190028921E+0000, 0.00000000000000E+0000,,NS_Out_13_1322,12,12,3,-3.69732977986820E+0000, 0.00000000000000E+0000,,12,4, 7.68156185038301E-0001, 7.68156185038301E-0001,+,
AC16NSNT_2675,9,NS_12_C_BD_NOR_F_0016,7,6,1, 2.15576867354527E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0085,12,9,2, 6.33752582998830E-0001, 0.00000000000000E+0000,,9,3, 4.84188893880879E+0000, 4.84188893880879E+0000,+,
AC16NSNT_2675,9,NS-OP_13_0607,12,9,2,-1.78361385582230E+0000, 0.00000000000000E+0000,,NS_Out_13_1324,12,9,1, 3.72950020586483E+0000, 0.00000000000000E+0000,,9,3, 4.56703747066712E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS_12_C_BD_NOR_F_0016,7,6,1, 2.15576867354527E+0000, 0.00000000000000E+0000,,NS-OP_13_0467,12,9,2, 1.39292946766636E+0000, 0.00000000000000E+0000,,9,3, 3.60561182041384E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS_12_C_BD_NOR_F_0016,7,6,1, 2.15576867354527E+0000, 0.00000000000000E+0000,,NS_Out_13_1324,12,9,1, 3.72950020586483E+0000, 0.00000000000000E+0000,,9,3, 2.42791266652844E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS_12_C_BD_NOR_F_0091,12,9,2,-3.11768668686022E-0001, 0.00000000000000E+0000,,NS-OP_13_0467,12,9,2, 1.39292946766636E+0000, 0.00000000000000E+0000,,9,4, 2.37797850911342E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS_12_C_BD_NOR_F_0016,7,6,1, 2.15576867354527E+0000, 0.00000000000000E+0000,,NS-OP_13_0772,12,9,2,-9.54051116333777E-0001, 0.00000000000000E+0000,,9,3, 2.16643972167913E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS_Out_13_1225,12,9,1, 4.41885421772032E+0000, 4.41885421772032E+0000,*,NS_12_OP_HOR_M_0149,12,9,4,-7.95374499951053E+0000, 0.00000000000000E+0000,,9,4, 1.94045837095902E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS-OP_13_0607,12,9,2,-1.78361385582230E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0058,12,9,2,-3.68211345909833E+0000, 0.00000000000000E+0000,,9,3, 1.84323509953638E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS-OP_13_0978,12,9,4,-8.02485276184433E+0000, 0.00000000000000E+0000,,NS_Out_13_1324,12,9,1, 3.72950020586483E+0000, 0.00000000000000E+0000,,9,4, 1.46855326461683E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS-OP_13_0464,12,9,2,-3.31361962184104E-0001, 0.00000000000000E+0000,,NS_Out_13_1324,12,9,1, 3.72950020586483E+0000, 0.00000000000000E+0000,,9,4, 1.35797389143077E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS_11_C_BD_NOR_F_0270,12,9,2,-2.14683682767669E+0000, 0.00000000000000E+0000,,NS-OP_13_0467,12,9,2, 1.39292946766636E+0000, 0.00000000000000E+0000,,9,4, 1.28051751316414E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS_12_C_BD_NOR_F_0091,12,9,2,-3.11768668686022E-0001, 0.00000000000000E+0000,,NS_Out_13_1324,12,9,1, 3.72950020586483E+0000, 0.00000000000000E+0000,,9,4, 1.21436389306121E+0000, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS-OP_13_0544,12,9,2,-1.58697236425700E+0000, 0.00000000000000E+0000,,NS-OP_13_0467,12,9,2, 1.39292946766636E+0000, 0.00000000000000E+0000,,9,4, 6.68161888079517E-0001, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS-OP_13_0815,12,9,3,-6.23892816564269E+0000, 0.00000000000000E+0000,,NS-OP_13_0467,12,9,2, 1.39292946766636E+0000, 0.00000000000000E+0000,,9,4, 3.61848914705977E-0001, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS-OP_13_0544,12,9,2,-1.58697236425700E+0000, 0.00000000000000E+0000,,NS-OP_13_0553,12,9,1, 3.93280938670481E+0000, 0.00000000000000E+0000,,9,4, 3.54351353875474E-0001, 0.00000000000000E+0000,,
AC16NSNT_2675,9,NS_11_C_BD_NOR_F_0263,9,6,2,-6.22389230891867E+0000, 0.00000000000000E+0000,,NS-OP_13_0467,12,9,2, 1.39292946766636E+0000, 0.00000000000000E+0000,,9,3, 4.04337239980320E-0002, 0.00000000000000E+0000,,
AC16NSNT_2676,12,NS_11_OP_HOR_F_0034,12,12,4, 2.37383397206099E+0000, 2.37383397206099E+0000,*,NS-OP_13_0271,12,12,4,-5.87034637441142E+0000, 0.00000000000000E+0000,,12,7, 6.07992711411200E-0001, 6.07992711411200E-0001,+,
AC16NSNT_2677,12,
AC16NSNT_2678,12,NS-OP_13_1095,12,12,3,-3.26640790808354E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0125,12,12,4,-4.32776060493315E+0000, 0.00000000000000E+0000,,12,5, 5.22589581437635E-0001, 5.22589581437635E-0001,+,
AC16NSNT_2679,12,
AC16NSNT_2680,12,NS_12_OP_HOR_F_0041,12,12,2, 8.12584792066954E+0000, 8.12584792066954E+0000,*,NS-OP_13_0438,12,12,5,-1.07303730954060E+0001, 0.00000000000000E+0000,,12,5, 5.87724254019946E+0000, 5.87724254019946E+0000,+,
AC16NSNT_2680,12,NS_12_OP_HOR_F_0041,12,12,2, 8.12584792066954E+0000, 8.12584792066954E+0000,*,NS_Out_13_1215,12,12,4,-6.56740350867701E+0000, 0.00000000000000E+0000,,12,5, 3.95431430857323E+0000, 0.00000000000000E+0000,,
AC16NSNT_2680,12,NS_12_OP_HOR_F_0041,12,12,2, 8.12584792066954E+0000, 8.12584792066954E+0000,*,NS_12_C_BD_NOR_M_0052,7,7,2,-1.01550888949601E+0000,-1.01550888949601E+0000,*,12,5, 2.69533456214044E+0000, 0.00000000000000E+0000,,
AC16NSNT_2680,12,NS_12_OP_HOR_F_0041,12,12,2, 8.12584792066954E+0000, 8.12584792066954E+0000,*,NS_Out_13_1674,12,12,5,-1.47891904166905E+0001, 0.00000000000000E+0000,,12,5, 7.69640180253441E-0001, 0.00000000000000E+0000,,
AC16NSNT_2680,12,NS_12_OP_HOR_F_0041,12,12,2, 8.12584792066954E+0000, 8.12584792066954E+0000,*,NS-OP_13_0804,12,12,5,-1.13018266562047E+0001, 0.00000000000000E+0000,,12,6, 1.81432239065603E-0001, 0.00000000000000E+0000,,
AC16NSNT_2681,12,
AC16NSNT_2682,11,
AC16NSNT_2683,12,
AC16NSNT_2684,12,NS-OP_13_0255,12,12,4,-8.48798080699381E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,5, 8.44065888820177E+0000, 8.44065888820177E+0000,+,
AC16NSNT_2684,12,NS_12_C_BD_NOR_F_0023,12,12,4,-9.32766056142344E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,5, 7.25109873119243E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_0247,12,12,5,-1.38359408258723E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,5, 7.21572198771542E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_0611,12,12,5,-1.40885791664337E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,5, 6.98634241421766E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_1064,12,12,4,-1.02788162277345E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,5, 6.56247823019107E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS_12_OP_HOR_F_0100,12,12,5,-1.39034860300782E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,5, 6.40491949063110E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_0113,12,12,5,-1.16333018489004E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 3.61789861374013E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS_Out_13_1476,12,12,5,-1.46092192199943E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 2.77510515460316E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_1061,12,12,4,-9.18418614969519E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 2.77349448496896E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS_Out_13_1370,7,7,3,-8.01416144282101E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,5, 2.42699572025843E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS_SS_13_0156,12,12,5,-1.35178831159599E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 2.08388926965521E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS_Out_13_0123,12,12,5,-1.48041513055003E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 1.44238327901023E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_0001,12,12,6,-1.84006504261738E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 1.30501300869292E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_0621,12,12,4,-9.61337624671235E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 1.26139717979840E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS_12_C_BD_NOR_F_0149,11,11,4,-9.94842265580438E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 1.18074543621151E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_0306,12,12,5,-1.22923797177643E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 1.02362946238898E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_0935,12,12,6,-1.74202603830324E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 1.01625362927610E+0000, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_1041,12,12,6,-1.68799232827090E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 9.94780520558121E-0001, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS_11_OP_HOR_F_0004,12,12,6,-1.86396991996598E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 9.43606919341239E-0001, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS_SS_13_0116,12,12,5,-1.42641762255237E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 7.84347136251306E-0001, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS_12_OP_HOR_F_0009,12,12,6,-1.93173671867577E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 1.80594977168737E-0001, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS-OP_13_0750,12,12,6,-1.94975910375649E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 7.46828054976922E-0002, 0.00000000000000E+0000,,
AC16NSNT_2684,12,NS_11_C_BD_NOR_F_0295,12,12,6,-1.95053482441399E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 1.22350323815673E+0001, 1.22350323815673E+0001,*,12,6, 7.01365860933029E-0002, 0.00000000000000E+0000,,
AC16NSNT_2685,12,
